# MD33-donor-investor-map.csv; fetch_window=2026-09-16T09:37:11Z/2026-09-16T09:38:58Z; routes=live GET metr.org/about,/blog/2026-08-14-funding-update/,/donate; live GET anthropic.com Series A/E/F/G/H,/company,/news,/legal; schmidtsciences.org faq/home; janestreet.com home/who-we-are/search?q=METR; survivalandflourishing.fund/recommendations and .com; jaan.online/philanthropy/ and donations.csv; Stratechery Moskovitz interview; Semafor Tallinn 2023-04-28; Postimees Tallinn 2026-02-22; CNBC Hillspire 2025-01-21 (live 200) plus Wayback id_ 20250121200726; CourtListener RECAP Doc 10241-1 PDF and REST v4 type=o/type=d; SEC EFTS LATEST/search-index (Jaan Tallinn, Tallinn+Anthropic, Jane Street+Anthropic, Eric Schmidt+Anthropic, Metaplanet+Anthropic, Anthropic PBC S-1, Dylan Field+Anthropic, entityName Anthropic PBC); EDGAR browse-edgar company=Anthropic and Anthropic+PBC; METR FY2024 990 XML 202523209349300367; Founders Pledge TY2024 XML 202523079349303352; SVCF TY2024 XML 202543149349305759; Schmidt Fund 990-PF TY2024 XML 202543219349108364; ProPublica API v2 orgs/search; CA SOS bizfileonline; CA OAG RCT Search.aspx and oag.ca.gov/charities; DE SOS ICIS NameSearch.aspx GET; OpenCorporates; FL Sunbiz; IRS TEOS; packard.org grants-database; caps_hit=IRS TEOS HTTP 403; CA SOS Incapsula; OpenCorporates captcha; FL Sunbiz HTTP 403; CA OAG RCT HTTP 404; SEC EFTS entityName Anthropic PBC HTTP 400; r.jina.ai HTTP 403 on Stratechery/Semafor/Postimees/CNBC/FAQ; Wayback CDX HTTP 503; ProPublica q=Metaplanet and q=Schmidt Sciences LLC HTTP 404 JSON total_results=0; CourtListener type=o Jane Street Anthropic count=0; no_kevinnbass_sources=true
# primary_dir=research/primary/MD33-donor-investor-map/; money types not summed; firm Anthropic positions are not METR gifts; unnamed Jane Street individuals are not identified; held S0 MDR0001/MDR0002/MDR0003 and MD04/MD07/MD09 C05 rows cited by id after this-lane fetch with new checked_utc; C07 out of scope
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
77,E,MDS,C05.E3,Florida Sunbiz entity search Anthropic PBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://search.sunbiz.org/Inquiry/CorporationSearch/SearchResults?inquiryType=EntityName&searchTerm=Anthropic+PBC,https://search.sunbiz.org/Inquiry/CorporationSearch/SearchResults?inquiryType=EntityName&searchTerm=Anthropic+PBC,"Just a moment...</title><meta http-equiv=""Content-Type"" content=""text/html; charset=UTF-8""><meta http-equiv=""X-UA-Compatible"" content=""IE=Edge""><meta name=""robots"" content=""noindex,nofollow""><meta name=""viewport"" content=""width=device-width,initial-scale=1""><meta http-equiv=""content-security-policy""",2026-09-16T09:38:39Z,none found in Florida Sunbiz Anthropic PBC search as of 2026-09-16T09:38:39Z (HTTP 403 Cloudflare challenge; no entity record body),0,,,none found in Florida Sunbiz searchTerm=Anthropic+PBC as of 2026-09-16T09:38:39Z (HTTP 403 Cloudflare challenge page). Cap recorded. MD42 located Sunbiz records in another lane; this lane does not recopy that fetch.
78,E,MDS,C05.E2,California OAG Registry of Charitable Trusts historical Search.aspx path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,state registries,GET https://rct.doj.ca.gov/Verification/Web/Search.aspx?facility=Y,https://rct.doj.ca.gov/Verification/Web/Search.aspx?facility=Y,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01//EN""""http://www.w3.org/TR/html4/strict.dtd"">
<HTML><HEAD><TITLE>Not Found</TITLE>
<META HTTP-EQUIV=""Content-Type"" Content=""text/html; charset=us-ascii""></HEAD>
<BODY><h2>Not Found</h2>
<hr><p>HTTP Error 404. The requested resource is not found.</p>
</BODY",2026-09-16T09:38:25Z,none found in CA OAG RCT Search.aspx?facility=Y (HTTP 404) as of 2026-09-16T09:38:25Z,0,,Historical RCT search path returned 404. Live charities portal https://oag.ca.gov/charities was fetched (ca-oag-charities-20260916T093826Z.html) and is not a machine-filterable grant table in this fetch.,none found in https://rct.doj.ca.gov/Verification/Web/Search.aspx?facility=Y as of 2026-09-16T09:38:25Z (HTTP 404). Bounded negative on that exact endpoint.
79,E,MDS,C05.E2,IRS TEOS search METR EIN 99-1219864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,recipient filings,GET https://apps.irs.gov/app/eos/search?ein=99-1219864,https://apps.irs.gov/app/eos/search?ein=99-1219864,"Access Denied Access Denied You don't have permission to access ""http://apps.irs.gov/app/eos/search?"" on this server. Reference #18.486ccd17.1789551520.e1978a0 https://errors.edgesuite.net/18.486ccd17.1789551520.e1978a0 ",2026-09-16T09:38:40Z,none found in IRS TEOS https://apps.irs.gov/app/eos/search?ein=99-1219864 as of 2026-09-16T09:38:40Z (HTTP 403; no body beyond Access Denied),0,TEOS HTML if the 403 lifts; METR XML already retrieved via GivingTuesday S3,,none found in IRS TEOS https://apps.irs.gov/app/eos/search?ein=99-1219864 as of 2026-09-16T09:38:40Z (HTTP 403). Cap recorded; substitute primary is the public 990 XML used in Task A/D.
80,E,MDS,C05.E2,METR FY2024 Form 990 Schedule B public copy named contributor (Jane Street / Tallinn / Schmidt / any natural person),,,EIN 99-1219864,,,,,,,,,,,,,,,,,,,,,,,,,,,recipient filings,IRS e-file XML 202523209349300367 IRS990ScheduleB ContributorInformationGrp,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202523209349300367_public.xml,"<ContributorNum>RESTRICTED</ContributorNum>
        <ContributorBusinessName>
          <BusinessNameLine1>RESTRICTED</BusinessNameLine1>
        </ContributorBusinessName>
        <ContributorUSAddress>
          <AddressLine1>RESTRICTED</AddressLine1>
          <AddressLine2>RESTRICTED</AddressLin",2026-09-16T09:37:58Z,none found in METR FY2024 public 990 Schedule B as of 2026-09-16T09:37:58Z: contributor fields are RESTRICTED,0,unredacted Schedule B (not a public document),IRC 6104 public-disclosure copy of a public-charity Schedule B redacts contributor identity and amount.,none found in METR FY2024 Form 990 Schedule B public XML (object 202523209349300367) as of 2026-09-16T09:37:58Z: ContributorNum/BusinessName/Address/Amount are the literal token RESTRICTED. Do not treat redaction as a named Jane Street individual or as Tallinn/Schmidt. Saved metr-990-fy2024-20260916T093758Z.xml.
81,E,MDS,C05.E2,EIN 46-3460261 TY2024 Part XV METR/ARC grantee line,,,,The Eric and Wendy Schmidt Fund for Strategic Innovation,,METR / Alignment Research Center,,,,,,,,,,TY2024,,,,,,,,,,,,,,funder filings,grep GrantOrContributionPdDurYrGrp and GrantOrContriApprvForFutGrp in XML 202543219349108364 for METR|MODEL EVALUATION|ALIGNMENT RESEARCH|99-1219864|86-3605182,https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543219349108364_public.xml,"THE ERIC AND WENDY SCHMIDT FUND FOR</BusinessNameLine1Txt>
        <BusinessNameLine2Txt>STRATEGIC INNOVATION</BusinessNameLine2Txt>
      </BusinessName>
      <BusinessNameControlTxt>ERIC</BusinessNameControlTxt>
      <PhoneNum>6504618088</PhoneNum>
      <USAddress>
        <AddressLine1Txt>555 ",2026-09-16T09:38:17Z,none found in Form 990-PF Part XV of EIN 46-3460261 TY2024 object 202543219349108364 as of 2026-09-16T09:38:17Z,0,TY2025 990-PF Part XV,"Substring METR occurs as address RESTON METRO PLAZA, not a grantee. TY2025 not posted. A 2025/2026 METR grant would not appear in this TY2024 return.",none found in Form 990-PF Part XV of EIN 46-3460261 object 202543219349108364 as of 2026-09-16T09:38:17Z. Cites held MDS0047 as locator only; this-lane XML. money_type left empty because no grant line exists to type.
82,E,MDS,C05.E2,Packard Foundation public grants-database HTML vs METR,,,,The David and Lucile Packard Foundation,,METR,,,,,,,,,,,,,,,,,,,,,,,,funder filings,GET https://www.packard.org/grants-and-investments/grants-database/ HTML search METR|Model Evaluation,https://www.packard.org/grants-and-investments/grants-database/, Search Our Grants • The David and Lucile Packard Foundation Skip to content The David and Lucile Packard Foundation Approach Grantees Insights Search Navigation Toggle Approach Grantees Insights About the Foundation Our People Careers Evaluation and Learning Our History Net Zero Energy Commitment F,2026-09-16T09:38:41Z,none found in packard.org/grants-and-investments/grants-database/ live HTML for METR or Model Evaluation as of 2026-09-16T09:38:41Z,0,,Grants database is client-rendered; live HTML contained 0 METR/Model Evaluation strings. This lane does not re-adjudicate held MD02 amounts as a new discovery.,none found in https://www.packard.org/grants-and-investments/grants-database/ as of 2026-09-16T09:38:41Z for METR in the recovered HTML. Primary packard-grants-metr-20260916T093841Z.html.
83,E,MDS,C05.E3,ProPublica Nonprofit Explorer search q=Jane Street (no Jane Street Capital foundation),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,funder filings,GET https://projects.propublica.org/nonprofits/api/v2/search.json?q=Jane%20Street,https://projects.propublica.org/nonprofits/api/v2/search.json?q=Jane%20Street,"""total_results"":3,""organizations"":[{""ein"":133970271,""strein"":""13-3970271"",""name"":""Jane Street Block Association"",""sub_name"":""Jane Street Block Association"",""city"":null,""state"":null,""ntee_code"":null,""raw_ntee_code"":null,""subseccd"":null,""has_subseccd"":false,""have_filings"":null,""have_extracts"":null,""ha",2026-09-16T09:37:59Z,none found in ProPublica org search q=Jane Street as of 2026-09-16T09:37:59Z for a Jane Street Capital/Group private foundation that could name a METR grant,3,,,none found in ProPublica Nonprofit Explorer API v2 search.json?q=Jane%20Street as of 2026-09-16T09:37:59Z for a Jane Street Capital or Jane Street Group exempt foundation. total_results=3 (Jane Street Block Association; Friends Of Jane Street Garden Inc; Corl Street Parent Teacher Organization). Cites held MDS0012 as locator only; this-lane pp-search-jane-street-20260916T093759Z.json. This does not identify METR's unnamed individuals.
84,E,MDS,C05.E3,ProPublica Nonprofit Explorer search q=Metaplanet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,funder filings,GET https://projects.propublica.org/nonprofits/api/v2/search.json?q=Metaplanet,https://projects.propublica.org/nonprofits/api/v2/search.json?q=Metaplanet,"""total_results"":0,""organizations"":[],""num_pages"":0,""cur_page"":0,""page_offset"":0,""per_page"":25,""search_query"":""Metaplanet"",""selected_state"":null,""selected_ntee"":null,""selected_code"":null,""data_source"":""ProPublica Nonprofit Explorer API: https://projects.propublica.org/nonprofits/api/\nIRS Exempt Orga",2026-09-16T09:38:00Z,none found in ProPublica API v2 search q=Metaplanet (total_results=0) as of 2026-09-16T09:38:00Z,0,,,none found in ProPublica API v2 search.json?q=Metaplanet as of 2026-09-16T09:38:00Z. HTTP 404 JSON with total_results=0. Metaplanet is not a US 990 filer in this index. Primary pp-search-metaplanet-20260916T093800Z.json.
85,E,MDS,C05.E3,ProPublica Nonprofit Explorer search q=Schmidt Sciences LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,funder filings,GET https://projects.propublica.org/nonprofits/api/v2/search.json?q=Schmidt%20Sciences%20LLC,https://projects.propublica.org/nonprofits/api/v2/search.json?q=Schmidt%20Sciences%20LLC,"""total_results"":0,""organizations"":[],""num_pages"":0,""cur_page"":0,""page_offset"":0,""per_page"":25,""search_query"":""Schmidt Sciences LLC"",""selected_state"":null,""selected_ntee"":null,""selected_code"":null,""data_source"":""ProPublica Nonprofit Explorer API: https://projects.propublica.org/nonprofits/api/\nIRS E",2026-09-16T09:38:00Z,none found in ProPublica Nonprofit Explorer search.json?q=Schmidt Sciences LLC as of 2026-09-16T09:38:00Z,0,,,"none found in ProPublica search.json?q=Schmidt Sciences LLC as of 2026-09-16T09:38:00Z. Cites held MDS0051 as locator only; this-lane pp-search-schmidt-sciences-llc-20260916T093800Z.json. LLC identity remains the FAQ sentence, not a separate 990 filer."
86,E,MDS,C05.E2,janestreet.com site search q=METR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,issuer statements,GET https://www.janestreet.com/search/?q=METR,https://www.janestreet.com/search/?q=METR,"Jane Street Group, LLC uses cookies and similar technologies, including third-party cookies, on this Site to provide basic functionalities and perform analytics. You may accept or decline cookies by selecting “Accept” or “Reject”. For information regarding our cookie practices, see Jane Street’s Ad ",2026-09-16T09:37:31Z,none found in janestreet.com search q=METR as of 2026-09-16T09:37:31Z,0,,Site search recovered chrome with no METR/ARC Evals/donation hit in the HTML. Blind spot: unindexed internal pages and PDFs.,"none found in https://www.janestreet.com/search/?q=METR as of 2026-09-16T09:37:31Z. Jane Street the firm does not, on the recovered page, acknowledge a gift to METR. A firm Anthropic investment (Task B) is not a donation by an individual. Saved janestreet-search-metr-20260916T093731Z.html."
87,E,MDS,C05.E1,"Anthropic issuer Series A/E/F/G/H and /company pages naming Packard, Pew, Sijbrandij, Audacious, LaCentra-Sumerlin, Astralis, Expa.org, Longview, Effektiv Spenden, Farhi, Ralston, Field, or Newman as an Anthropic investor or director",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,issuer statements,"GET anthropic.com Series A, E, F, G, H and /company; HTML search those supporter names",https://www.anthropic.com/news/series-h,"Anthropic has raised $65 billion in Series H funding led by Altimeter Capital, Dragoneer, Greenoaks, and Sequoia Capital, valuing the company at $965 billion post-money. Global enterprises across industries are deploying Claude in their core operations, and a growing number of people around the worl",2026-09-16T09:37:23Z,"none found in Anthropic Series A/E/F/G/H and /company pages as of 2026-09-16T09:37:25Z for Packard, Pew, Sijbrandij, Audacious, LaCentra-Sumerlin, Astralis, Expa.org, Longview, Effektiv Spenden, David Farhi, Geoff Ralston, Dylan Field, or Steve Newman as an Anthropic investor or director",0,,"Issuer pages name Jane Street, Jaan Tallinn, Eric Schmidt, and Dustin Moskovitz as documented above. This none-found is limited to the listed METR-named supporters on those exact URLs, not an unbounded cap-table claim.",none found in Anthropic issuer Series A/E/F/G/H and https://www.anthropic.com/company as of 2026-09-16T09:37:25Z for those METR-named supporters as Anthropic investors or directors. Primaries anthropic-series-*-20260916T0937*.html and anthropic-company-20260916T093725Z.html. Not a full Anthropic cap table.
88,E,MDS,C05.E1,SEC EFTS Jane Street AND Anthropic for an Anthropic PBC issuer filing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,"SEC EFTS LATEST/search-index q=""Jane Street"" Anthropic file_date 2020-01-01..2026-09-16",https://efts.sec.gov/LATEST/search-index?q=%22Jane%20Street%22%20Anthropic&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16,"""display_names"":[""CoreWeave, Inc.  (CRWV)  (CIK 0001769628)""],""xsl"":null,""sequence"":""2"",""root_forms"":[""8-K""],""file_date"":""2026-05-07"",""biz_states"":[""NJ""],""sics"":[""7372""],""form"":""8-K"",""adsh"":""0001769628-26-000220"",""film_num"":[""26953309""],""biz_locations"":[""Livingston, NJ""],""file_type"":""EX-99.1"",""file_",2026-09-16T09:37:51Z,"none found in SEC EFTS q=""Jane Street"" Anthropic for an Anthropic, PBC issuer filing as of 2026-09-16T09:37:51Z (214 hits were fund NPORT/N-CSR/N-CSRS plus CoreWeave, Inc. 8-K; none Anthropic, PBC)",0,,"hits.total=214. Phrase search matches document text in third-party fund filings, not an Anthropic PBC issuer holder table. EDGAR is not a complete private-company cap table.","none found in SEC EFTS q=""Jane Street"" Anthropic for Anthropic PBC as of 2026-09-16T09:37:51Z. Primary efts-q-jane-street-anthropic-20260916T093751Z.json. Jane Street Anthropic investments remain issuer/court facts (Series E–H; FTX Exhibit 1), not an EDGAR issuer filing. Do not treat NPORT mentions as Anthropic, PBC registration-statement holdings."
89,E,MDS,C05.E1,SEC EFTS Metaplanet AND Anthropic for an Anthropic PBC issuer filing stating Tallinn/Metaplanet share count or observer appointment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SEC,SEC EFTS LATEST/search-index q=Metaplanet Anthropic file_date 2020-01-01..2026-09-16,https://efts.sec.gov/LATEST/search-index?q=Metaplanet%20Anthropic&dateRange=custom&startdt=2020-01-01&enddt=2026-09-16,"""display_names"":[""GROWTH FUND OF AMERICA  (CIK 0000044201)""],""xsl"":null,""sequence"":""3"",""root_forms"":[""NPORT-P""],""file_date"":""2026-07-29"",""biz_states"":[""CA""],""sics"":[],""form"":""NPORT-P"",""adsh"":""0001193125-26-323081"",""film_num"":[""261216167""],""biz_locations"":[""Irvine, CA""],""file_type"":""NPORT-EX"",""file_d",2026-09-16T09:37:53Z,"none found in SEC EFTS q=Metaplanet Anthropic for an Anthropic, PBC issuer filing as of 2026-09-16T09:37:53Z (83 hits were fund NPORT/N-CSR/485BPOS, e.g. GROWTH FUND OF AMERICA; none Anthropic, PBC)",0,,"hits.total=83. Distinguish from SEC Form D Metaplanet AI Fund I, LP (place-name/vehicle hit on the Jaan Tallinn-only query). EDGAR is not a complete private-company cap table.","none found in SEC EFTS q=Metaplanet Anthropic for Anthropic PBC as of 2026-09-16T09:37:53Z. Primary efts-q-metaplanet-anthropic-20260916T093753Z.json. Metaplanet remains the press-quoted Tallinn vehicle (Postimees), not an EDGAR issuer filing."
