# fetch_window_utc=2026-09-16T17:38:37Z/2026-09-16T17:58:41Z
# routes_used=about_exact_try1=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_try4=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_exact_https=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_https_try2=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_https_try3=https://web.archive.org/cdx/search/cdx?url=https://metr.org/about&output=json&fl; about_exact_filter200=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; about_star=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_star_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_star_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; donate_exact=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; donate_exact_try2=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; donate_exact_try3=https://web.archive.org/cdx/search/cdx?url=metr.org/donate&output=json&fl=timest; funding_update=https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2026-08-14-funding-upda; funding_path=https://web.archive.org/cdx/search/cdx?url=metr.org/funding&output=json&fl=times; support_path=https://web.archive.org/cdx/search/cdx?url=metr.org/support&output=json&fl=times; supporters_path=https://web.archive.org/cdx/search/cdx?url=metr.org/supporters&output=json&fl=ti; donor_path=https://web.archive.org/cdx/search/cdx?url=metr.org/donor&output=json&fl=timesta; donors_path=https://web.archive.org/cdx/search/cdx?url=metr.org/donors&output=json&fl=timest; about_star_cool1=https://web.archive.org/cdx/search/cdx?url=metr.org/about*&output=json&fl=timest; about_exact_cool1=https://web.archive.org/cdx/search/cdx?url=metr.org/about&output=json&fl=timesta; audacious_cdx=https://web.archive.org/cdx/search/cdx?url=metr.org/blog/2024-10-09-new-support-; about_timemap_link=https://web.archive.org/web/timemap/link/https://metr.org/about; about_timemap_cdx=https://web.archive.org/web/timemap/cdx/https://metr.org/about; about_calendar=https://web.archive.org/__wb/calendarcaptures/2?url=https://metr.org/about&granu; about_slash=https://web.archive.org/cdx/search/cdx?url=metr.org/about/&output=json&fl=timest; about_www=https://web.archive.org/cdx/search/cdx?url=www.metr.org/about&output=json&fl=tim; id_probe=https://web.archive.org/web/20260818223548id_/https://metr.org/about; live GET https://metr.org/about HTTP 200; live GET https://metr.org/blog/2026-08-14-funding-update/ HTTP 200; live GET https://metr.org/donate HTTP 200; live GET https://metr.org/funding HTTP 404; live GET https://metr.org/support HTTP 404; live GET https://metr.org/supporters HTTP 404; live GET https://metr.org/donor HTTP 404; live GET https://metr.org/donors HTTP 404; Wayback id_ unique-digest firsts n=172
# caps_hit=about_exact_try1 HTTP 503; about_exact_try2 HTTP 504; about_exact_try3 HTTP 0; about_exact_try4 HTTP 0; about_exact_https HTTP 503; about_exact_https_try2 HTTP 503; about_exact_https_try3 HTTP 0; about_exact_filter200 HTTP 0; about_star HTTP 0; about_star_try2 HTTP 0; about_star_try3 HTTP 503; donate_exact HTTP 503; donate_exact_try2 HTTP 503; donate_exact_try3 HTTP 503; funding_update HTTP 504; support_path HTTP 503; supporters_path HTTP 503; about_star_cool1 HTTP 503; about_exact_cool1 HTTP 503; audacious_cdx HTTP 503; about_slash HTTP 503; about_www HTTP 0; id_probe HTTP 0
# no_kevinnbass_sources=true
# research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only (re-verified, not copied as this-run hashes); this lane did not contact anyone or ask how the approximately $71 million was composed; embargo: nothing sent
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
B08,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250114133355,recipient,METR,6VD6KRVQDQNMJMZ2OJLUYMPBBJWCUFO2,,,METR,,,,,,,,2025-01-14,day,2025-01-14T13:33:55Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250114133355id_/https://metr.org/about,https://web.archive.org/web/20250114133355id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:58:35Z,none found in https://web.archive.org/web/20250114133355id_/https://metr.org/about as of 2026-09-16T17:58:35Z: no supporter paragraph in this unique-digest capture 20250114133355. HTTP 200; bytes=47635; sha256=1f8cd8b16bb9206f6cc2bdbd3902c9a5f38eb6594c068822a20a66fc4df8191e,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250114133355id_.html-20260916T175835Z sha256=1f8cd8b16bb9206f6cc2bdbd3902c9a5f38eb6594c068822a20a66fc4df8191e. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B09,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250121005717,recipient,METR,KAWJ6IFX7POL5BTAOBHI6TNPEKFGBAY3,,,METR,,,,,,,,2025-01-21,day,2025-01-21T00:57:17Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250121005717id_/https://metr.org/about,https://web.archive.org/web/20250121005717id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:05Z,none found in https://web.archive.org/web/20250121005717id_/https://metr.org/about as of 2026-09-16T17:49:05Z: no supporter paragraph in this unique-digest capture 20250121005717. HTTP 200; bytes=47651; sha256=21eadd45e3ec84eb7aa2e0d242a6ee46ec25636018953856b34e9501b90ba6c1,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250121005717id_.html-20260916T174905Z sha256=21eadd45e3ec84eb7aa2e0d242a6ee46ec25636018953856b34e9501b90ba6c1. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B10,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250121092221,recipient,METR,GGWNYVEO4TKEHSWHXGUJK4NXNNC3X56R,,,METR,,,,,,,,2025-01-21,day,2025-01-21T09:22:21Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250121092221id_/https://metr.org/about,https://web.archive.org/web/20250121092221id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:06Z,none found in https://web.archive.org/web/20250121092221id_/https://metr.org/about as of 2026-09-16T17:49:06Z: no supporter paragraph in this unique-digest capture 20250121092221. HTTP 200; bytes=47651; sha256=5a8b17acb48354d749d6516389b5836ead7ba19afd76c1987774476445d2a837,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250121092221id_.html-20260916T174906Z sha256=5a8b17acb48354d749d6516389b5836ead7ba19afd76c1987774476445d2a837. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B11,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250125050633,recipient,METR,N734I5G4NI2HHZFHL6I5WMFGFCIIP725,,,METR,,,,,,,,2025-01-25,day,2025-01-25T05:06:33Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250125050633id_/https://metr.org/about,https://web.archive.org/web/20250125050633id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:07Z,none found in https://web.archive.org/web/20250125050633id_/https://metr.org/about as of 2026-09-16T17:49:07Z: no supporter paragraph in this unique-digest capture 20250125050633. HTTP 200; bytes=47651; sha256=621e4f6b31978c6d9473774bbb0bb3fcd60a2755ba4bbaa4cb83d662185edcb6,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250125050633id_.html-20260916T174907Z sha256=621e4f6b31978c6d9473774bbb0bb3fcd60a2755ba4bbaa4cb83d662185edcb6. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B12,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250128011403,recipient,METR,7VJWFP5LOQZBYCEBORKMTU7QQ4V2SLEK,,,METR,,,,,,,,2025-01-28,day,2025-01-28T01:14:03Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250128011403id_/https://metr.org/about,https://web.archive.org/web/20250128011403id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:08Z,none found in https://web.archive.org/web/20250128011403id_/https://metr.org/about as of 2026-09-16T17:49:08Z: no supporter paragraph in this unique-digest capture 20250128011403. HTTP 200; bytes=47651; sha256=175f56cd5b7f0219345dfe87951c1359350bc7407d219585aeb355ee75ccd59c,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250128011403id_.html-20260916T174908Z sha256=175f56cd5b7f0219345dfe87951c1359350bc7407d219585aeb355ee75ccd59c. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B13,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250130160847,recipient,METR,AUSVAEPXH4B5ZISRWGGGGRIJMHEDWJG3,,,METR,,,,,,,,2025-01-30,day,2025-01-30T16:08:47Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250130160847id_/https://metr.org/about,https://web.archive.org/web/20250130160847id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:10Z,none found in https://web.archive.org/web/20250130160847id_/https://metr.org/about as of 2026-09-16T17:49:10Z: no supporter paragraph in this unique-digest capture 20250130160847. HTTP 200; bytes=47651; sha256=d37ca838f9649391460ebb8ec5619e59de0e3578da6e7cb1d57bacc424b6e4ff,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250130160847id_.html-20260916T174910Z sha256=d37ca838f9649391460ebb8ec5619e59de0e3578da6e7cb1d57bacc424b6e4ff. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B14,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250204005511,recipient,METR,ULPDHSXBZ6TXBLYPSYP67CBGEE6UBZQ4,,,METR,,,,,,,,2025-02-04,day,2025-02-04T00:55:11Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250204005511id_/https://metr.org/about,https://web.archive.org/web/20250204005511id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:12Z,none found in https://web.archive.org/web/20250204005511id_/https://metr.org/about as of 2026-09-16T17:49:12Z: no supporter paragraph in this unique-digest capture 20250204005511. HTTP 200; bytes=47651; sha256=20db54445daca518beb19c672d0ddc47db6622fa72d65fec3d3934c854e183af,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250204005511id_.html-20260916T174912Z sha256=20db54445daca518beb19c672d0ddc47db6622fa72d65fec3d3934c854e183af. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B15,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250211013559,recipient,METR,4WWQSXW3DGHQSWR4L2ZWFAZGS6WNAV7W,,,METR,,,,,,,,2025-02-11,day,2025-02-11T01:35:59Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250211013559id_/https://metr.org/about,https://web.archive.org/web/20250211013559id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:12Z,none found in https://web.archive.org/web/20250211013559id_/https://metr.org/about as of 2026-09-16T17:49:12Z: no supporter paragraph in this unique-digest capture 20250211013559. HTTP 200; bytes=47651; sha256=0de08492d7bc8430c3e6fd00ec158810309f92517dbba32d28cbc10363d6f935,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250211013559id_.html-20260916T174912Z sha256=0de08492d7bc8430c3e6fd00ec158810309f92517dbba32d28cbc10363d6f935. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B16,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250215024028,recipient,METR,2ZZYN7XKSYG4UJ75ZAFH23I4GLQL6OUP,,,METR,,,,,,,,2025-02-15,day,2025-02-15T02:40:28Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250215024028id_/https://metr.org/about,https://web.archive.org/web/20250215024028id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:13Z,none found in https://web.archive.org/web/20250215024028id_/https://metr.org/about as of 2026-09-16T17:49:13Z: no supporter paragraph in this unique-digest capture 20250215024028. HTTP 200; bytes=47331; sha256=94eadc2f5d840d226db34db5199d5186af8f40b9464011fc99010e1206271160,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250215024028id_.html-20260916T174913Z sha256=94eadc2f5d840d226db34db5199d5186af8f40b9464011fc99010e1206271160. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B17,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250225014519,recipient,METR,IBBVD5LEBHG55GJHUMCWRT7AUMSOKK5W,,,METR,,,,,,,,2025-02-25,day,2025-02-25T01:45:19Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250225014519id_/https://metr.org/about,https://web.archive.org/web/20250225014519id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:13Z,none found in https://web.archive.org/web/20250225014519id_/https://metr.org/about as of 2026-09-16T17:49:13Z: no supporter paragraph in this unique-digest capture 20250225014519. HTTP 200; bytes=47313; sha256=dfd85181db33d9c895357f3a8c9d6d74422089700db1603995720ec72b36349b,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250225014519id_.html-20260916T174913Z sha256=dfd85181db33d9c895357f3a8c9d6d74422089700db1603995720ec72b36349b. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B18,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250304010042,recipient,METR,ZSBDGABX6CKSUWAXBLGUDUEDQVBRHPJM,,,METR,,,,,,,,2025-03-04,day,2025-03-04T01:00:42Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250304010042id_/https://metr.org/about,https://web.archive.org/web/20250304010042id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:14Z,none found in https://web.archive.org/web/20250304010042id_/https://metr.org/about as of 2026-09-16T17:49:14Z: no supporter paragraph in this unique-digest capture 20250304010042. HTTP 200; bytes=46486; sha256=469ffbd72849b2663070fa9d64991cd514d358b70587a165abe81cce91695df7,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250304010042id_.html-20260916T174914Z sha256=469ffbd72849b2663070fa9d64991cd514d358b70587a165abe81cce91695df7. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B19,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250316180447,recipient,METR,PMWJBXSN7H7FNPDX3B7X3UBIURHST7PI,,,METR,,,,,,,,2025-03-16,day,2025-03-16T18:04:47Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250316180447id_/https://metr.org/about,https://web.archive.org/web/20250316180447id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:14Z,none found in https://web.archive.org/web/20250316180447id_/https://metr.org/about as of 2026-09-16T17:49:14Z: no supporter paragraph in this unique-digest capture 20250316180447. HTTP 200; bytes=46633; sha256=0c9077b6f2b3fbefe5a68872d04cc02ec1ffad0c6416ae5b23dae80d28187317,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250316180447id_.html-20260916T174914Z sha256=0c9077b6f2b3fbefe5a68872d04cc02ec1ffad0c6416ae5b23dae80d28187317. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B20,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250318195225,recipient,METR,7HHOQEREV73ZIPFDE6SGMHCXXLNSAFLD,,,METR,,,,,,,,2025-03-18,day,2025-03-18T19:52:25Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250318195225id_/https://metr.org/about,https://web.archive.org/web/20250318195225id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:19Z,none found in https://web.archive.org/web/20250318195225id_/https://metr.org/about as of 2026-09-16T17:49:19Z: no supporter paragraph in this unique-digest capture 20250318195225. HTTP 200; bytes=46633; sha256=4e5288a389b02aa93163e3dd91fb515ef2ab2a7c6652b81054f28a662781b2c6,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250318195225id_.html-20260916T174919Z sha256=4e5288a389b02aa93163e3dd91fb515ef2ab2a7c6652b81054f28a662781b2c6. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B21,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250324232216,recipient,METR,4HYNE2RQKYAXZ6JXNXZ6E5GKSAFJYDZS,,,METR,,,,,,,,2025-03-24,day,2025-03-24T23:22:16Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250324232216id_/https://metr.org/about,https://web.archive.org/web/20250324232216id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:19Z,none found in https://web.archive.org/web/20250324232216id_/https://metr.org/about as of 2026-09-16T17:49:19Z: no supporter paragraph in this unique-digest capture 20250324232216. HTTP 200; bytes=46804; sha256=090ec2351e75c7b95443e8c7f3900e9356bf9275d5732b14e91487b4ec5102d5,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250324232216id_.html-20260916T174919Z sha256=090ec2351e75c7b95443e8c7f3900e9356bf9275d5732b14e91487b4ec5102d5. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
B22,B,MDT,C02.E1;C09.E1;C09.E3,About page supporter paragraph unique-digest capture 20250328110830,recipient,METR,IIYZJCPJ2AAUTYW372NIVU3W3ZLXOGIF,,,METR,,,,,,,,2025-03-28,day,2025-03-28T11:08:30Z,,,,,,,,,,,,,,archives,GET https://web.archive.org/web/20250328110830id_/https://metr.org/about,https://web.archive.org/web/20250328110830id_/https://metr.org/about,<title>About METR</title>,2026-09-16T17:49:23Z,none found in https://web.archive.org/web/20250328110830id_/https://metr.org/about as of 2026-09-16T17:49:23Z: no supporter paragraph in this unique-digest capture 20250328110830. HTTP 200; bytes=46804; sha256=fa4c663596a7bdced45a5613ab39c697590f4363342e9530e3335f3af448edaa,0,,"Page appearance / capture timestamp is not a gift, grant, or payment date.","Saved wayback-about-20250328110830id_.html-20260916T174923Z sha256=fa4c663596a7bdced45a5613ab39c697590f4363342e9530e3335f3af448edaa. This is a dated version of METR's named-supporter list (or its absence). Later recapture of the same digest is not a new version. research/STATE.md read before adding facts; seed MDT0001-MDT0003, supporter_coverage.csv, and MD24 chronology were locators only and were re-verified, not copied as this-run hashes or checked_utc. Capture timestamps are Wayback capture times, not gift, grant, or payment dates. no_kevinnbass_sources. This lane did not contact METR, a funder, a donor, an employee or a records custodian and did not ask how the approximately $71 million was composed or allocated. No Jane Street natural person is named who is not already on METR's public list (the list names a class only)."
