# MD38-daf-sponsor-schedules; fetch_window_utc=2026-09-16T09:43:02Z/2026-09-16T10:21:56Z; read_first=research/STATE.md; MD11 Schedule I METR/ARC grants used as locators only not recopied as this lane's discovery; routes=IRS e-file index_2022..index_2026.csv; GivingTuesday gt990datalake-rawdata XML for SVCF 20-5205488, Vanguard 23-2888152, Fidelity 11-0303001, Schwab/Donor Advised Charitable Giving Inc 31-1640316, NPT 23-7825575; ProPublica API v2 org locators + full_text Schedule M/I/D for Vanguard object 202621329349306657; sponsor audited statements and 990 public-disclosure copies (svcf.org audit+PDC, vanguardcharitable.org FS+PDC, fidelitycharitable.org FS, nptrust.org FY2025 two-page consolidated statements via fy25-ar-consolidated-financials-npt 301 plus FY2024 two-pager and complex-assets spotlight, dafgiving360.org giving report via r.jina.ai); IRS TEOS details; CA OAG charities landing; PA charities landing; SEC EFTS; Coefficient grantmaking-process locator; caps_hit=IRS TEOS apps.irs.gov/app/eos HTTP 403; GT and IRS AWS XML 404 for Vanguard object 202621329349306657; nptrust.org/annual-reports/ HTTP 404; NPT guessed URL /wp-content/uploads/2026/10/Consolidated-Statements-2025-NPT.pdf HTTP 404 (recovered via https://www.nptrust.org/fy25-ar-consolidated-financials-npt/ 301 to /wp-content/uploads/2026/09/FY25-AR-Consolidated-Financials-NPT.pdf); dafgiving360.org and schwabcharitable.org HTTP 403 (jina used); rct.doj.ca.gov RCT search HTTP 404; oag.ca.gov charity-download CSVs HTTP 404; no_kevinnbass_sources=true; public_read_only=true; money types not summed; legal entities unmerged; in_scope_sponsors=SVCF (PLAN named) plus Vanguard (METR DAF grant line) plus Fidelity, Schwab/DAFgiving360, NPT (other DAF sponsors / transfer counterparties named by primary documents)
row,task,target_prefix,element_ids,subject,entity_type,aliases,identifier,from_entity,intermediary,to_entity,relationship_type,start_date,end_date,ledger,money_type,amount_usd,currency,date,date_precision,period,payment_status,purpose_restriction,project,provider,in_kind_type,quantity_or_value,terms,policy_version,disclosure_recusal,provider_authority,personnel_conflicts,edge_type,documented_transaction,source_class,query_or_endpoint,url,quote_300,checked_utc,result,result_count,next_document,limitation,note
11,A,MDI,C07.E2;C07.E3;C02.E3,Silicon Valley Community Foundation TY2024 (calendar 2024-01-01 to 2024-12-31) Schedule M Securities—Closely held stock,DAF sponsor,SVCF,202543149349305759,,,Silicon Valley Community Foundation,,2024-01-01,2024-12-31,,equity_value,2562398,USD,2024-12-31,interval,TY2024 (calendar 2024-01-01 to 2024-12-31),,,,,Securities—Closely held stock,4,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543149349305759_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543149349305759_public.xml,<SecuritiesCloselyHeldStockGrp><ContributionCnt>4</ContributionCnt><NoncashContributionsRptF990Amt>2562398</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>Market value</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGrp>,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=4 NoncashContributionsRptF990Amt=2562398 method=Market value,1,TY2025 Form 990 original due 2026-05-15 / treat as on extension through 2026-11-16 (absent from index_2026),"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-svcf-202412-202543149349305759-excerpt.xml-20260916T094302Z. Filer EIN 20-5205488. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=Market value. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
12,A,MDI,C07.E2;C07.E3;C02.E3,"Silicon Valley Community Foundation TY2024 (calendar 2024-01-01 to 2024-12-31) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,SVCF,202543149349305759,,,Silicon Valley Community Foundation,,2024-01-01,2024-12-31,,equity_value,12100589,USD,2024-12-31,interval,TY2024 (calendar 2024-01-01 to 2024-12-31),,,,,"Securities—Partnership, LLC, or trust interests",5,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543149349305759_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202543149349305759_public.xml,<SecurPrtnrshpTrustIntrstsGrp><ContributionCnt>5</ContributionCnt><NoncashContributionsRptF990Amt>12100589</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>Market value</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGrp>,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=5 NoncashContributionsRptF990Amt=12100589 method=Market value,1,TY2025 Form 990 original due 2026-05-15 / treat as on extension through 2026-11-16 (absent from index_2026),"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-svcf-202412-202543149349305759-excerpt.xml-20260916T094302Z. Filer EIN 20-5205488. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=Market value. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
13,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2021 (2020-07-01 to 2021-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Vanguard Charitable,202211339349310116,,,Vanguard Charitable Endowment Program,,2020-07-01,2021-06-30,,equity_value,1531897449,USD,2021-06-30,interval,FY2021 (2020-07-01 to 2021-06-30),,,,,Securities—Publicly traded,21248,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>21248</ContributionCnt><NoncashContributionsRptF990Amt>1531897449</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>PUBLIC MARKET VALUE</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTradedGrp>,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=21248 NoncashContributionsRptF990Amt=1531897449 method=PUBLIC MARKET VALUE,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202106-202211339349310116-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=PUBLIC MARKET VALUE. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
14,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2021 (2020-07-01 to 2021-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Vanguard Charitable,202211339349310116,,,Vanguard Charitable Endowment Program,,2020-07-01,2021-06-30,,equity_value,620760295,USD,2021-06-30,interval,FY2021 (2020-07-01 to 2021-06-30),,,,,Securities—Closely held stock,7,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>7</ContributionCnt><NoncashContributionsRptF990Amt>620760295</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGrp>,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=7 NoncashContributionsRptF990Amt=620760295 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202106-202211339349310116-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
15,A,MDI,C07.E2;C07.E3;C02.E3,"Vanguard Charitable Endowment Program FY2021 (2020-07-01 to 2021-06-30) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,Vanguard Charitable,202211339349310116,,,Vanguard Charitable Endowment Program,,2020-07-01,2021-06-30,,equity_value,463764633,USD,2021-06-30,interval,FY2021 (2020-07-01 to 2021-06-30),,,,,"Securities—Partnership, LLC, or trust interests",22,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202211339349310116_public.xml,<SecurPrtnrshpTrustIntrstsGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>22</ContributionCnt><NoncashContributionsRptF990Amt>463764633</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGrp>,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=22 NoncashContributionsRptF990Amt=463764633 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202106-202211339349310116-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
16,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2022 (2021-07-01 to 2022-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Vanguard Charitable,202331359349303108,,,Vanguard Charitable Endowment Program,,2021-07-01,2022-06-30,,equity_value,1948088171,USD,2022-06-30,interval,FY2022 (2021-07-01 to 2022-06-30),,,,,Securities—Publicly traded,22643,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>22643</ContributionCnt><NoncashContributionsRptF990Amt>1948088171</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>PUBLIC MARKET VALUE</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTradedGrp>,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=22643 NoncashContributionsRptF990Amt=1948088171 method=PUBLIC MARKET VALUE,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202206-202331359349303108-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=PUBLIC MARKET VALUE. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
17,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2022 (2021-07-01 to 2022-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Vanguard Charitable,202331359349303108,,,Vanguard Charitable Endowment Program,,2021-07-01,2022-06-30,,equity_value,11277329,USD,2022-06-30,interval,FY2022 (2021-07-01 to 2022-06-30),,,,,Securities—Closely held stock,11,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>11</ContributionCnt><NoncashContributionsRptF990Amt>11277329</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGrp>,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=11 NoncashContributionsRptF990Amt=11277329 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202206-202331359349303108-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
18,A,MDI,C07.E2;C07.E3;C02.E3,"Vanguard Charitable Endowment Program FY2022 (2021-07-01 to 2022-06-30) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,Vanguard Charitable,202331359349303108,,,Vanguard Charitable Endowment Program,,2021-07-01,2022-06-30,,equity_value,214074548,USD,2022-06-30,interval,FY2022 (2021-07-01 to 2022-06-30),,,,,"Securities—Partnership, LLC, or trust interests",25,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202331359349303108_public.xml,<SecurPrtnrshpTrustIntrstsGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>25</ContributionCnt><NoncashContributionsRptF990Amt>214074548</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGrp>,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=25 NoncashContributionsRptF990Amt=214074548 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202206-202331359349303108-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
19,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2023 (2022-07-01 to 2023-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Vanguard Charitable,202441359349309439,,,Vanguard Charitable Endowment Program,,2022-07-01,2023-06-30,,equity_value,1135659933,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),,,,,Securities—Publicly traded,18931,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>18931</ContributionCnt><NoncashContributionsRptF990Amt>1135659933</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>PUBLIC MARKET VALUE</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTradedGrp>,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=18931 NoncashContributionsRptF990Amt=1135659933 method=PUBLIC MARKET VALUE,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202306-202441359349309439-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=PUBLIC MARKET VALUE. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
20,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2023 (2022-07-01 to 2023-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Vanguard Charitable,202441359349309439,,,Vanguard Charitable Endowment Program,,2022-07-01,2023-06-30,,equity_value,49533588,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),,,,,Securities—Closely held stock,15,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>15</ContributionCnt><NoncashContributionsRptF990Amt>49533588</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGrp>,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=15 NoncashContributionsRptF990Amt=49533588 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202306-202441359349309439-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
21,A,MDI,C07.E2;C07.E3;C02.E3,"Vanguard Charitable Endowment Program FY2023 (2022-07-01 to 2023-06-30) Schedule M Securities—Partnership, LLC, or trust interests",DAF sponsor,Vanguard Charitable,202441359349309439,,,Vanguard Charitable Endowment Program,,2022-07-01,2023-06-30,,equity_value,413612000,USD,2023-06-30,interval,FY2023 (2022-07-01 to 2023-06-30),,,,,"Securities—Partnership, LLC, or trust interests",24,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml; IRS990ScheduleM/SecurPrtnrshpTrustIntrstsGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202441359349309439_public.xml,<SecurPrtnrshpTrustIntrstsGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>24</ContributionCnt><NoncashContributionsRptF990Amt>413612000</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecurPrtnrshpTrustIntrstsGrp>,2026-09-16T10:21:56Z,SecurPrtnrshpTrustIntrstsGrp ContributionCnt=24 NoncashContributionsRptF990Amt=413612000 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202306-202441359349309439-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 11 SecurPrtnrshpTrustIntrstsGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
22,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2024 (2023-07-01 to 2024-06-30) Schedule M Securities—Publicly traded,DAF sponsor,Vanguard Charitable,202511349349313096,,,Vanguard Charitable Endowment Program,,2023-07-01,2024-06-30,,equity_value,3076297355,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),,,,,Securities—Publicly traded,23152,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml; IRS990ScheduleM/SecuritiesPubliclyTradedGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml,<SecuritiesPubliclyTradedGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>23152</ContributionCnt><NoncashContributionsRptF990Amt>3076297355</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>PUBLIC MARKET VALUE</MethodOfDeterminingRevenuesTxt></SecuritiesPubliclyTradedGrp>,2026-09-16T10:21:56Z,SecuritiesPubliclyTradedGrp ContributionCnt=23152 NoncashContributionsRptF990Amt=3076297355 method=PUBLIC MARKET VALUE,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202406-202511349349313096-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 9 SecuritiesPubliclyTradedGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=PUBLIC MARKET VALUE. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
23,A,MDI,C07.E2;C07.E3;C02.E3,Vanguard Charitable Endowment Program FY2024 (2023-07-01 to 2024-06-30) Schedule M Securities—Closely held stock,DAF sponsor,Vanguard Charitable,202511349349313096,,,Vanguard Charitable Endowment Program,,2023-07-01,2024-06-30,,equity_value,5152704,USD,2024-06-30,interval,FY2024 (2023-07-01 to 2024-06-30),,,,,Securities—Closely held stock,9,,,,,,,yes,DAF sponsor filings,"GET https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml; IRS990ScheduleM/SecuritiesCloselyHeldStockGrp; fields ContributionCnt, NoncashContributionsRptF990Amt, MethodOfDeterminingRevenuesTxt",https://gt990datalake-rawdata.s3.amazonaws.com/EfileData/XmlFiles/202511349349313096_public.xml,<SecuritiesCloselyHeldStockGrp><NonCashCheckboxInd>X</NonCashCheckboxInd><ContributionCnt>9</ContributionCnt><NoncashContributionsRptF990Amt>5152704</NoncashContributionsRptF990Amt><MethodOfDeterminingRevenuesTxt>INDEPENDENT ASSESS.</MethodOfDeterminingRevenuesTxt></SecuritiesCloselyHeldStockGrp>,2026-09-16T10:21:56Z,SecuritiesCloselyHeldStockGrp ContributionCnt=9 NoncashContributionsRptF990Amt=5152704 method=INDEPENDENT ASSESS.,1,FY2026 Form 990 original due 2026-11-16,"Schedule M reports count and FMV by asset type for contributions TO the sponsor; it does not name the donor, DAF account, or issuer of closely held stock. Amounts are not summed across lines, years, or money_types.","read-first research/STATE.md; MD11 METR/ARC Schedule I lines locators only. Primary research/primary/MD38-daf-sponsor-schedules/xml-vanguard-202406-202511349349313096-excerpt.xml-20260916T094302Z. Filer EIN 23-2888152. Exact filed field names: Schedule M Part I line 10 SecuritiesCloselyHeldStockGrp. Publicly traded, closely held stock, and partnership/LLC interests kept on separate rows. MethodOfDeterminingRevenuesTxt=INDEPENDENT ASSESS.. CloselyHeldEquityInterestsGrp year-end book value is Schedule D, not this contribution line."
